Time (s),Math 1 (A),Math 2 (A)
6.3719999999999999,0.0011333015860354226,0.00037563423547183557
6.3730000000000002,0.0011366079173886112,0.00037716658210339388
6.3739999999999997,0.0011339628523060602,0.00037563423547183557
6.375,0.0011240438582464951,0.00037256954220871874
6.3760000000000003,0.0011227213257052199,0.00037256954220871874
6.3769999999999998,0.0011194149943520315,0.00037103719557716032
6.3780000000000001,0.0011240438582464951,0.00037256954220871874
6.3789999999999996,0.0011253663907877705,0.00037256954220871874
6.3799999999999999,0.0011299952546822342,0.00037410188884027715
6.3810000000000002,0.0011319790534941475,0.00037563423547183557
6.3819999999999997,0.0011352853848473358,0.00037563423547183557
6.383,0.0011333015860354226,0.00037563423547183557
6.3840000000000003,0.0011319790534941475,0.00037410188884027715
6.3849999999999998,0.0011260276570584083,0.00037256954220871874
6.3860000000000001,0.0011260276570584083,0.00037256954220871874
6.3869999999999996,0.0011227213257052199,0.00037103719557716032
6.3879999999999999,0.0011240438582464951,0.00037256954220871874
6.3890000000000002,0.0011253663907877705,0.00037256954220871874
6.3899999999999997,0.0011306565209528718,0.00037410188884027715
6.391,0.0011313177872235096,0.00037410188884027715
6.3920000000000003,0.001134624118576698,0.00037563423547183557
6.3929999999999998,0.0011339628523060602,0.00037563423547183557
6.3940000000000001,0.0011319790534941475,0.00037563423547183557
6.3949999999999996,0.0011227213257052199,0.00037256954220871874
6.3959999999999999,0.0011121410653750169,0.00036797250231404349
6.3970000000000002,0.0011075122014805529,0.00036644015568248502
6.3979999999999997,0.0011101572665631037,0.00036797250231404349
6.399,0.0011174311955401183,0.0003695048489456019
6.4000000000000004,0.0011273501895996834,0.00037410188884027715
6.4009999999999998,0.0011280114558703213,0.00037410188884027715
6.4020000000000001,0.0011293339884115967,0.00037410188884027715
6.4029999999999996,0.0011286727221409588,0.00037410188884027715
6.4039999999999999,0.0011286727221409588,0.00037410188884027715
6.4050000000000002,0.0011333015860354226,0.00037563423547183557
6.4059999999999997,0.001134624118576698,0.00037563423547183557
6.407,0.0011379304499298864,0.00037716658210339388
6.4080000000000004,0.0011366079173886112,0.00037563423547183557
6.4089999999999998,0.001134624118576698,0.00037563423547183557
6.4100000000000001,0.0011333015860354226,0.00037563423547183557
6.4109999999999996,0.0011333015860354226,0.00037563423547183557
6.4119999999999999,0.001132640319764785,0.00037563423547183557
6.4130000000000003,0.0011313177872235096,0.00037410188884027715
6.4139999999999997,0.0011299952546822342,0.00037410188884027715
6.415,0.0011293339884115967,0.00037410188884027715
6.4160000000000004,0.0011293339884115967,0.00037410188884027715
6.4169999999999998,0.0011286727221409588,0.00037410188884027715
6.4180000000000001,0.0011286727221409588,0.00037410188884027715
6.4189999999999996,0.0011286727221409588,0.00037410188884027715
6.4199999999999999,0.0011286727221409588,0.00037410188884027715
6.4210000000000003,0.0011339628523060602,0.00037563423547183557
6.4219999999999997,0.0011366079173886112,0.00037716658210339388
6.423,0.0011359466511179734,0.00037563423547183557
6.4240000000000004,0.0011339628523060602,0.00037563423547183557
6.4249999999999998,0.0011280114558703213,0.00037410188884027715
6.4260000000000002,0.0011273501895996834,0.00037410188884027715
6.4269999999999996,0.0011227213257052199,0.00037256954220871874
6.4279999999999999,0.0011240438582464951,0.00037256954220871874
6.4290000000000003,0.0011266889233290459,0.00037256954220871874
6.4299999999999997,0.0011306565209528718,0.00037410188884027715
6.431,0.0011313177872235096,0.00037410188884027715
6.4320000000000004,0.001134624118576698,0.00037563423547183557
6.4329999999999998,0.0011339628523060602,0.00037563423547183557
6.4340000000000002,0.0011319790534941475,0.00037410188884027715
6.4349999999999996,0.0011273501895996834,0.00037256954220871874
6.4359999999999999,0.0011260276570584083,0.00037256954220871874
6.4370000000000003,0.0011220600594345821,0.00037103719557716032
6.4379999999999997,0.0011233825919758572,0.00037256954220871874
6.4390000000000001,0.0011253663907877705,0.00037256954220871874
6.4400000000000004,0.0011293339884115967,0.00037410188884027715
6.4409999999999998,0.0011319790534941475,0.00037563423547183557
6.4420000000000002,0.0011352853848473358,0.00037563423547183557
6.4429999999999996,0.0011333015860354226,0.00037563423547183557
6.444,0.0011319790534941475,0.00037410188884027715
6.4450000000000003,0.0011266889233290459,0.00037256954220871874
6.4459999999999997,0.0011134635979162921,0.00036797250231404349
6.4470000000000001,0.0011121410653750169,0.00036797250231404349
6.4480000000000004,0.0011128023316456545,0.00036797250231404349
6.4489999999999998,0.0011187537280813937,0.00037103719557716032
6.4500000000000002,0.0011286727221409588,0.00037410188884027715
6.4509999999999996,0.0011293339884115967,0.00037410188884027715
6.452,0.0011293339884115967,0.00037410188884027715
6.4530000000000003,0.0011293339884115967,0.00037410188884027715
6.4539999999999997,0.0011293339884115967,0.00037410188884027715
6.4550000000000001,0.001132640319764785,0.00037563423547183557
6.4560000000000004,0.0011352853848473358,0.00037563423547183557
6.4569999999999999,0.0011385917162005242,0.00037716658210339388
6.4580000000000002,0.0011366079173886112,0.00037716658210339388
6.4589999999999996,0.0011352853848473358,0.00037563423547183557
6.46,0.0011339628523060602,0.00037563423547183557
6.4610000000000003,0.0011319790534941475,0.00037563423547183557
6.4619999999999997,0.0011306565209528718,0.00037410188884027715
6.4630000000000001,0.0011306565209528718,0.00037410188884027715
6.4640000000000004,0.0011299952546822342,0.00037410188884027715
6.4649999999999999,0.0011299952546822342,0.00037410188884027715
6.4660000000000002,0.0011286727221409588,0.00037410188884027715
6.4669999999999996,0.0011280114558703213,0.00037410188884027715
6.468,0.0011286727221409588,0.00037410188884027715
6.4690000000000003,0.0011306565209528718,0.00037410188884027715
6.4699999999999998,0.0011333015860354226,0.00037563423547183557
6.4710000000000001,0.0011319790534941475,0.00037563423547183557
6.4720000000000004,0.0011306565209528718,0.00037410188884027715
6.4729999999999999,0.0011352853848473358,0.00037563423547183557
6.4740000000000002,0.0011339628523060602,0.00037563423547183557
6.4749999999999996,0.0011293339884115967,0.00037410188884027715
6.476,0.0011273501895996834,0.00037256954220871874
6.4770000000000003,0.0011240438582464951,0.00037256954220871874
6.4779999999999998,0.0011247051245171329,0.00037256954220871874
6.4790000000000001,0.0011253663907877705,0.00037256954220871874
6.4800000000000004,0.0011280114558703213,0.00037256954220871874
6.4809999999999999,0.0011293339884115967,0.00037410188884027715
6.4820000000000002,0.0011333015860354226,0.00037563423547183557
6.4829999999999997,0.0011319790534941475,0.00037410188884027715
6.484,0.0011306565209528718,0.00037410188884027715
6.4850000000000003,0.0011266889233290459,0.00037256954220871874
6.4859999999999998,0.0011227213257052199,0.00037103719557716032
6.4870000000000001,0.0011167699292694805,0.0003695048489456019
6.4880000000000004,0.0011213987931639445,0.00037103719557716032
6.4889999999999999,0.0011280114558703213,0.00037410188884027715
6.4900000000000002,0.0011333015860354226,0.00037563423547183557
6.4909999999999997,0.001132640319764785,0.00037410188884027715
6.492,0.001134624118576698,0.00037563423547183557
6.4930000000000003,0.001134624118576698,0.00037563423547183557
6.4939999999999998,0.0011333015860354226,0.00037563423547183557
6.4950000000000001,0.0011293339884115967,0.00037410188884027715
6.4960000000000004,0.0011128023316456545,0.00036797250231404349
6.4969999999999999,0.0011068509352099153,0.00036644015568248502
6.4980000000000002,0.0011008995387741761,0.0003649078090509266
6.4989999999999997,0.0011101572665631037,0.00036797250231404349
6.5,0.0011286727221409588,0.00037410188884027715
6.5010000000000003,0.0011299952546822342,0.00037410188884027715
6.5019999999999998,0.0011299952546822342,0.00037410188884027715
6.5030000000000001,0.0011299952546822342,0.00037410188884027715
6.5039999999999996,0.0011299952546822342,0.00037410188884027715
6.5049999999999999,0.0011333015860354226,0.00037563423547183557
6.5060000000000002,0.0011366079173886112,0.00037563423547183557
6.5069999999999997,0.0011392529824711618,0.00037716658210339388
6.508,0.0011372691836592488,0.00037716658210339388
6.5090000000000003,0.0011319790534941475,0.00037410188884027715
6.5099999999999998,0.0011299952546822342,0.00037410188884027715
6.5110000000000001,0.0011319790534941475,0.00037410188884027715
6.5119999999999996,0.0011339628523060602,0.00037563423547183557
6.5129999999999999,0.0011339628523060602,0.00037563423547183557
6.5140000000000002,0.0011319790534941475,0.00037410188884027715
6.5149999999999997,0.001132640319764785,0.00037563423547183557
6.516,0.0011293339884115967,0.00037410188884027715
6.5170000000000003,0.0011293339884115967,0.00037410188884027715
6.5179999999999998,0.0011286727221409588,0.00037410188884027715
6.5190000000000001,0.0011293339884115967,0.00037410188884027715
6.5199999999999996,0.0011333015860354226,0.00037563423547183557
6.5209999999999999,0.0011200762606226689,0.00037103719557716032
6.5220000000000002,0.0011233825919758572,0.00037256954220871874
6.5229999999999997,0.0011293339884115967,0.00037410188884027715
6.524,0.0011399142487417996,0.00037716658210339388
6.5250000000000004,0.0011372691836592488,0.00037716658210339388
6.5259999999999998,0.0011319790534941475,0.00037563423547183557
6.5270000000000001,0.0011273501895996834,0.00037256954220871874
6.5279999999999996,0.0011266889233290459,0.00037256954220871874
6.5289999999999999,0.0011273501895996834,0.00037256954220871874
6.5300000000000002,0.001132640319764785,0.00037563423547183557
6.5309999999999997,0.0011313177872235096,0.00037410188884027715
6.532,0.001134624118576698,0.00037563423547183557
6.5330000000000004,0.0011293339884115967,0.00037410188884027715
6.5339999999999998,0.0011213987931639445,0.00037103719557716032
6.5350000000000001,0.0011213987931639445,0.00037103719557716032
6.5359999999999996,0.0011333015860354226,0.00037563423547183557
6.5369999999999999,0.0011286727221409588,0.00037410188884027715
6.5380000000000003,0.0011273501895996834,0.00037256954220871874
6.5389999999999997,0.0011286727221409588,0.00037410188884027715
6.54,0.0011333015860354226,0.00037563423547183557
6.5410000000000004,0.001132640319764785,0.00037563423547183557
6.5419999999999998,0.0011352853848473358,0.00037563423547183557
6.5430000000000001,0.0011352853848473358,0.00037563423547183557
6.5439999999999996,0.0011333015860354226,0.00037563423547183557
6.5449999999999999,0.0011233825919758572,0.00037256954220871874
6.5460000000000003,0.0011101572665631037,0.00036797250231404349
6.5469999999999997,0.0011015608050448139,0.0003649078090509266
6.548,0.0011061896689392777,0.00036644015568248502
6.5490000000000004,0.0011194149943520315,0.00037103719557716032
6.5499999999999998,0.0011299952546822342,0.00037410188884027715
6.5510000000000002,0.0011306565209528718,0.00037410188884027715
6.5519999999999996,0.0011299952546822342,0.00037410188884027715
6.5529999999999999,0.0011299952546822342,0.00037410188884027715
6.5540000000000003,0.0011299952546822342,0.00037410188884027715
6.5549999999999997,0.0011313177872235096,0.00037563423547183557
6.556,0.0011352853848473358,0.00037563423547183557
6.5570000000000004,0.0011379304499298864,0.00037716658210339388
6.5579999999999998,0.001132640319764785,0.00037563423547183557
6.5590000000000002,0.0011319790534941475,0.00037563423547183557
6.5599999999999996,0.0011372691836592488,0.00037563423547183557
6.5609999999999999,0.0011352853848473358,0.00037563423547183557
6.5620000000000003,0.0011339628523060602,0.00037563423547183557
6.5629999999999997,0.001132640319764785,0.00037563423547183557
6.5640000000000001,0.0011306565209528718,0.00037410188884027715
6.5650000000000004,0.0011299952546822342,0.00037410188884027715
6.5659999999999998,0.0011299952546822342,0.00037410188884027715
6.5670000000000002,0.0011299952546822342,0.00037410188884027715
6.5679999999999996,0.0011286727221409588,0.00037410188884027715
6.569,0.0011247051245171329,0.00037256954220871874
6.5700000000000003,0.0011247051245171329,0.00037256954220871874
6.5709999999999997,0.0011306565209528718,0.00037410188884027715
6.5720000000000001,0.001134624118576698,0.00037563423547183557
6.5730000000000004,0.0011385917162005242,0.00037716658210339388
6.5739999999999998,0.0011379304499298864,0.00037716658210339388
6.5750000000000002,0.001134624118576698,0.00037563423547183557
6.5759999999999996,0.0011286727221409588,0.00037410188884027715
6.577,0.0011253663907877705,0.00037256954220871874
6.5780000000000003,0.0011247051245171329,0.00037256954220871874
6.5789999999999997,0.0011260276570584083,0.00037256954220871874
6.5800000000000001,0.0011253663907877705,0.00037256954220871874
6.5810000000000004,0.0011200762606226689,0.00037103719557716032
6.5819999999999999,0.0011266889233290459,0.00037256954220871874
6.5830000000000002,0.0011392529824711618,0.00037716658210339388
6.5839999999999996,0.0011392529824711618,0.00037716658210339388
6.585,0.0011352853848473358,0.00037563423547183557
6.5860000000000003,0.0011293339884115967,0.00037410188884027715
6.5869999999999997,0.0011253663907877705,0.00037256954220871874
6.5880000000000001,0.0011247051245171329,0.00037256954220871874
6.5890000000000004,0.0011266889233290459,0.00037256954220871874
6.5899999999999999,0.0011273501895996834,0.00037256954220871874
6.5910000000000002,0.001132640319764785,0.00037563423547183557
6.5919999999999996,0.0011306565209528718,0.00037410188884027715
6.593,0.0011240438582464951,0.00037256954220871874
6.5940000000000003,0.0011247051245171329,0.00037256954220871874
6.5949999999999998,0.0011385917162005242,0.00037716658210339388
6.5960000000000001,0.0011240438582464951,0.00037256954220871874
6.5970000000000004,0.0011141248641869299,0.00036797250231404349
6.5979999999999999,0.0011061896689392777,0.00036644015568248502
6.5990000000000002,0.0011161086629988429,0.0003695048489456019
6.5999999999999996,0.0011280114558703213,0.00037410188884027715
6.601,0.0011293339884115967,0.00037410188884027715
